,0
0,0.98180836
1,0.9520066
2,0.91874015
3,0.9153026
4,0.8911296
5,0.8823715
6,0.84732556
7,0.82428515
87,
88,
89,
90,
91,
92,
93,
94,
95,
96,
97,
98,
99,
100,
101,
102,
103,
104,
105,
106,
107,
108,
109,
110,
111,
112,
113,1.5640293
114,1.4393411
115,1.4307559
116,1.3791069
117,1.373214
118,1.3502452
119,1.4000043
120,1.4781183
121,
122,
123,
124,
125,
126,
127,
128,
129,
130,
131,
132,
133,
134,
135,
136,
137,
138,
139,
140,
141,
142,
143,
144,
145,
146,
147,
148,
149,
150,
151,
152,
153,
154,
155,
156,
